date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1937-04-30,10.54414117645987,25.61500041935171,-23.190455420251688,2.2042643575485017,15.758329855742343,-19.769722668477403,25.036152981962815,37.46569384684745,17.821292190153656,-13.336735921266078,22.013139799513823,2.262291688178234,23.921342348134434,5.633240379700612,36.64296189004839,5.527586599881639,-0.7342425210770891,10.123450333768783,-4.307638223305048,29.203467493585126,22.198720307685015
1937-05-31,4.0932323959423575,15.01265629186867,-18.105437103286917,-38.33019769478808,-22.505068111488406,-30.194636421806926,10.167037177258639,25.563911200825643,47.31792382037244,68.22922771482439,68.69085791771076,51.67596434434104,73.94482502375992,17.547781269526666,126.48111669447763,16.399482890486027,13.635774256977976,44.58369673370663,22.502144239570484,53.26246651925559,41.280087042100824
1937-06-30,0.7851801039221389,11.805976014454856,-17.13100361192229,-68.61505298849082,-64.33217983606761,-34.35169574600464,-0.9814267567454428,22.42090727440917,-17.413732132538236,-22.92224694607247,-47.372228546579485,-28.774133804966592,10.152081048531803,21.988852214771,30.311050252511208,14.595051323384807,10.536649413736411,32.65639441149333,11.399097801529,32.728215155688794,27.25184895513533
1937-07-31,-1.4128964008775458,10.007524304335758,-15.209327737172046,-69.13610361556086,-34.72382893497861,-30.934328982166818,-0.2246343586861194,18.358488780173385,-38.31949665696705,-40.95126323923577,-66.69399780494615,-45.1717023704759,-5.545513460828086,22.634099113177438,5.31391280234623,5.066512833850678,32.63121840240109,19.204362598929258,36.32889188002825,5.732426251990826,23.281413018649925
1937-08-31,-1.9960105093356657,9.265801308394467,-8.593950672733278,-51.37278373467127,-25.654830418612256,-20.586869696295842,5.924920705318642,19.516630084280926,-21.857717852136396,-7.083832425031969,-33.695295605842844,-24.975040834943595,-4.515643897700537,25.53901848538517,15.412119495145923,4.232210335872734,14.444625604122404,12.036553159539624,34.25230893678107,4.411473934233922,23.804783942082427
1937-09-30,-2.273871958775503,10.571041176512846,-8.432253116633849,-44.46930495638532,-4.190956030129533,-9.615535130926327,12.644057352144337,23.68787346189348,3.969604332013313,-12.198279209616839,-12.644323689443462,-7.745357139927279,12.318829476690006,0.7111059243047604,13.84096436478058,5.009763655818015,8.762119651314432,5.153359213745949,23.344108567928657,7.724374713399507,9.480708714063041
1937-10-31,1.121026243131575,17.178367956265742,-5.854448776579162,-3.6150945369546794,5.023231575019707,10.574147842972424,19.545547777850835,24.766417264960722,11.309171228620166,-20.422623317831455,-8.37612601575472,-1.8206730427169706,-3.3897219512139225,0.9865219337856499,15.654782965974857,-1.7621541066345099,-3.1425041074986413,-3.2551517679897604,21.872817930956106,5.177510621241858,6.7085766432943235
1937-11-30,9.736505601888643,35.59366675213441,15.225195880989322,119.1923561682779,74.28746635727494,102.2523575927674,31.768049172086663,34.99645573150832,30.21055468550315,-2.8076321466244263,0.2088941465865195,-2.8422147251388195,2.2908560950213017,-1.3978869090976773,15.22676320442559,-5.306603770153032,-11.184018746681534,-9.455237058927718,12.664395139367352,3.3953973311407486,-9.602003540887916
1937-12-31,14.76437268836647,39.991863066147005,16.472709359444572,121.99484806364917,134.88440799236935,172.1505940973791,31.22915886960692,38.73286653201467,77.49899332232721,68.1415477524848,44.545837293543755,30.321367875428752,51.67596905064385,-3.6432957074500427,103.0512408006661,-17.918749918859316,-31.57225196152633,43.85547898245338,-24.003997780729673,-4.710287596452233,-69.46281809014523
1938-01-31,13.263269654178721,49.87820041012898,-8.976654257131042,-5.813383329609046,-74.64310443488814,-19.729751725977994,17.79725099735588,38.37307525384147,45.013919203919556,0.5795977189737136,7.59524091591179,5.747757426659419,15.840923835828603,-1.8761219941814682,28.143704636255876,-12.62629442316953,-20.704022182820864,-7.627437045605305,-23.792641237788988,-8.6183298549723,-78.97065858422089
1938-02-28,24.745729541418125,84.97963465595481,72.3879307143186,200.49848363014658,231.2138810783572,286.24290177961217,34.40557112736212,65.668030357659,163.92462152000198,99.4314284341186,89.32980347494042,83.7990800274255,155.3489140623618,-3.620742828861091,123.06092695368882,-10.305274175128211,-15.330582129926135,36.777170634803355,30.79903441714784,1.873591501183066,-61.32336137600822
1938-03-31,30.22229568618632,81.34519928212868,-13.623387732775651,108.41218115415373,141.76209522152908,-29.127257868045167,20.970917573628668,64.59284542032667,81.86900647672569,94.3150032144331,49.44914975723609,63.94790530442681,183.6824706098232,15.382108391716146,284.64182441336453,5.084396412146024,7.144247162454537,143.71766172540825,82.95407249118415,27.48043361965911,4.127760834054207
1938-04-30,22.054141176459872,39.025000419351706,-35.19045542025169,-63.2957356424515,-6.651670144257657,-65.0397226684774,26.426152981962815,49.32569384684745,9.931292190153657,-58.11673592126608,2.1731397995138235,-25.037708311821767,7.311342348134436,10.203240379700611,59.87296189004839,10.737586599881638,-2.704242521077089,49.05345033376878,4.062361776694951,38.54346749358512,23.488720307685014
1938-05-31,16.553232395942356,27.26265629186867,-18.025437103286915,-70.39019769478807,-25.155068111488404,-38.954636421806924,25.587037177258637,37.03391120082565,30.14792382037244,31.30922771482438,48.790857917710746,24.495964344341036,51.464825023759914,25.677781269526665,123.71111669447764,14.649482890486029,9.165774256977977,69.07369673370664,1.3721442395704844,49.462466519255585,35.29008704210083
1938-06-30,7.795180103922139,20.525976014454855,-17.251003611922286,-117.72505298849082,-133.4221798360676,-52.181695746004635,5.278573243254557,32.15090727440918,4.576267867461766,30.42775305392753,14.037771453420515,38.87586619503341,51.3920810485318,43.238852214771,186.9010502525112,19.41505132338481,14.566649413736412,69.74639441149334,18.549097801529,42.978215155688794,34.33184895513533
1938-07-31,4.147103599122453,14.88752430433576,-16.149327737172044,-113.43610361556085,-106.95382893497862,-51.444328982166816,-6.63463435868612,21.678488780173385,-43.20949665696704,-74.59126323923577,-99.82399780494616,-71.2717023704759,-11.725513460828084,26.89409911317744,-5.56608719765377,11.796512833850677,4.281218402401093,29.424362598929257,25.64889188002825,16.092426251990826,25.631413018649923
1938-08-31,2.8239894906643346,12.895801308394468,-11.753950672733279,-84.28278373467128,-44.92483041861225,-26.646869696295845,2.9649207053186424,21.606630084280926,-38.9577178521364,-59.80383242503197,-67.19529560584283,-47.00504083494359,-20.595643897700537,25.34901848538517,-6.547880504854078,1.1922103358727343,22.424625604122404,15.326553159539625,33.912308936781066,7.0614739342339226,22.824783942082426
1938-09-30,2.7961280412244967,14.621041176512847,-7.582253116633849,-49.83930495638532,-27.340956030129533,-6.785535130926328,12.414057352144336,26.427873461893483,-12.290395667986687,-32.17827920961684,-28.69432368944346,-16.795357139927276,-3.0811705233099937,5.93110592430476,-4.75903563521942,4.099763655818015,10.282119651314432,5.453359213745949,22.874108567928655,10.354374713399508,10.500708714063041
1938-10-31,3.751026243131575,17.85836795626574,-9.774448776579163,-18.72509453695468,-18.01676842498029,4.794147842972424,14.995547777850836,26.436417264960724,1.0491712286201647,-32.81262331783145,-10.19612601575472,-12.91067304271697,-14.539721951213922,4.086521933785651,0.034782965974855085,-3.97215410663451,-4.102504107498642,0.15484823201023978,22.242817930956107,7.697510621241858,6.8385766432943225
1938-11-30,4.186505601888643,22.793666752134413,-15.744804119010677,-13.487643831722105,-10.722533642725065,9.502357592767387,12.378049172086662,31.606455731508316,14.16055468550315,-0.2376321466244261,5.098894146586519,-0.2622147251388194,9.550856095021302,2.042113090902323,1.7367632044255905,-4.956603770153032,-13.174018746681533,-5.4452370589277175,13.474395139367354,6.785397331140748,-9.482003540887915
1938-12-31,5.564372688366468,25.511863066147008,-14.997290640555427,6.334848063649169,-10.775592007630642,17.120594097379104,12.56915886960692,30.22286653201467,13.818993322327206,-0.07845224751520385,-5.604162706456247,-6.91863212457125,-2.1440309493561527,-4.1132957074500425,7.5612408006661,-23.268749918859317,-39.06225196152633,-15.574521017546624,-20.99399778072967,-5.450287596452233,-79.23281809014523
1939-01-31,5.223269654178722,33.438200410128985,-10.10665425713104,3.2666166703909534,-13.213104434888145,25.290248274022005,10.91725099735588,32.29307525384147,20.373919203919556,13.719597718973713,3.98524091591179,0.30775742665941913,7.080923835828603,-0.9961219941814683,14.423704636255877,-13.82629442316953,-25.604022182820863,-16.8574370456053,-24.812641237788988,-7.588329854972299,-76.31065858422089
1939-02-28,4.295729541418123,27.329634655954806,-17.442069285681406,-10.98151636985343,-16.266118921642803,14.122901779612194,10.205571127362123,29.658030357658998,14.534621520001993,1.6114284341186034,-12.600196525059577,-3.760919972574488,5.108914062361802,-5.070742828861091,20.130926953688824,-18.695274175128212,-33.89058212992613,-11.052829365196644,-7.4609655828521575,2.833591501183065,-61.633361376008224
1939-03-31,7.41229568618632,29.885199282128678,-20.51338773277565,25.332181154153723,16.192095221529094,29.932742131954836,19.77091757362867,32.64284542032666,21.85900647672569,16.565003214433105,-6.830850242763907,-5.492094695573194,21.722470609823212,3.8921083917161474,41.35182441336456,-9.865603587853975,-23.305752837545462,14.71766172540824,13.284072491184148,6.890433619659111,-12.752239165945795
1939-04-30,0.5841411764598703,12.355000419351708,-21.020455420251686,-38.915735642451494,-17.141670144257656,-6.279722668477403,4.496152981962814,16.58569384684745,9.841292190153657,8.083264078733922,15.503139799513823,0.6322916881782337,28.131342348134435,5.573240379700612,36.72296189004839,1.1275865998816386,-2.994242521077089,4.373450333768784,19.53236177669495,8.443467493585125,16.338720307685012
1939-05-31,-0.3467676040576421,13.51265629186867,-10.815437103286914,-44.65019769478808,-29.895068111488406,-10.194636421806923,1.3170371772586376,15.633911200825644,0.5979238203724394,-12.950772285175619,-6.71914208228925,-3.7640356556589643,14.924825023759913,7.427781269526665,34.561116694477626,1.649482890486027,-2.504225743022023,3.3136967337066334,24.262144239570485,6.242466519255588,20.06008704210083
1939-06-30,-1.944819896077861,11.165976014454856,-10.701003611922289,-54.805052988490814,-22.53217983606761,-9.951695746004635,3.9585732432545573,15.700907274409172,-6.323732132538233,-0.7822469460724721,-14.972228546579485,-8.144133804966591,8.002081048531803,10.598852214771,27.831050252511208,-0.2649486766151924,7.566649413736411,-1.2136055885066697,37.439097801529,2.8682151556887896,22.95184895513533
1939-07-31,-2.1028964008775457,11.367524304335758,-8.529327737172046,-41.706103615560856,-12.293828934978613,-1.2043289821668166,10.145365641313882,19.638488780173386,-2.5994966569670437,17.278736760764232,-6.843997804946159,-2.6017023704758953,14.654486539171915,19.814099113177438,29.46391280234623,2.666512833850678,2.221218402401093,1.5743625989292596,33.198891880028256,3.2624262519908256,28.421413018649922
1939-08-31,-2.7860105093356653,9.815801308394468,-8.243950672733279,-35.35278373467127,-3.084830418612256,6.213130303704158,13.464920705318644,17.896630084280925,2.502282147863604,20.676167574968034,-2.855295605842841,-3.315040834943595,15.524356102299464,23.39901848538517,28.462119495145924,1.4222103358727343,-0.055374395877596364,1.6765531595396246,32.662308936781066,4.501473934233922,26.374783942082427
