Date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1963-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963-08-31,3.98,0.98,0,0,0,0.03,0,0.05,0.06,0,0,0,0,0.94,2.96,0,0.13,5.08,3.44,1.35,2.58
1963-09-30,0.74,0.47,4.48,5.08,15.26,13.79,6.64,20.29,13.81,6.83,7.03,5.39,19.84,6.67,18.07,4.92,7.13,36.32,32.47,27.4,38.35
1963-10-31,69.54,127.46,86.82,47.91,113.96,82.93,53.85,133.3,72.08,61.75,56.43,43.87,120.87,54.05,71.18,28.8,38.84,108.08,61.62,34.27,45.85
1963-11-30,178.65,265.26,210.96,110.28,262.35,227.88,152.57,333.94,198.96,83.79,96.56,61.11,215.89,75.98,86.27,61.07,63.17,108.37,56.43,38.65,65.36
1963-12-31,28.38,39.4,31.36,15.79,29.95,27.04,13.11,22.91,13.51,5.69,4.06,3.15,17.76,4.93,12.47,7.38,13.1,21.45,5.96,6.07,5.47
1964-01-31,112.86,141.28,139.65,87.44,200.46,207.16,113.32,228.88,159.65,62.39,72.13,53.08,84.34,50.07,52.46,21.63,27.24,60.75,36.88,20.28,25.1
1964-02-29,4.69,3.1,2.16,3.35,12.23,3.54,11.54,17.65,4.9,2.07,3.09,2.73,6.59,0.54,3.02,0.19,1.92,11.13,4.77,10.05,13.92
1964-03-31,45.85,76.55,60.28,32.28,77.46,71.77,41.86,101.3,59.03,54.18,40.74,38.83,143.35,49,61.7,33.29,40.97,92.77,26.43,23.49,31.15
1964-04-30,6.06,13.41,12.07,11.22,40.26,12.21,10.17,27.93,11.43,17.99,18.87,17.23,51.78,12.81,43.69,16.08,30.59,80.08,32.51,33.9,26.07
1964-05-31,22.61,29.37,16.59,8.45,29.91,9.24,17.84,55,13.11,7.18,15.38,13.56,31.16,3.64,9.21,9.35,13.93,33.87,6.13,8.95,11.68
1964-06-30,23.41,40.52,23.6,10.95,24.74,32.58,10.97,47.78,44.88,16.19,16.16,10.59,27,1.07,0.59,2.13,0.88,0.27,0,0,0.02
1964-07-31,0.35,0.33,0.52,0.06,0.13,0.37,0,0.35,0.76,0.06,0.59,0.1,0,0,0,0,0,0,0.13,0.21,0
1964-08-31,0.08,2.78,0.25,0.21,0.24,2.48,2.65,12.46,7.2,4.9,3,3.38,9.95,5.38,7.99,3.27,2.73,7.91,2.9,3.19,5.85
1964-09-30,15,31.27,16.99,3.49,11.1,0,0.28,3.18,0.6,4.88,1.94,1.46,3.32,3.27,7.19,1.87,8.01,16.73,10.49,3.52,2.88
1964-10-31,51.44,88.92,81.65,41.27,68.06,100.23,46.83,135.88,88.05,89.95,51.04,47.12,124.62,53.1,63.11,29.8,30.87,70.36,50.37,26.77,37.63
1964-11-30,205.79,301.43,229.11,100.75,209.94,162.31,102.09,225.5,134.1,74.18,81.78,66.66,176.47,49.73,66.73,41.74,54.55,121.04,34.72,33.09,24.83
1964-12-31,288.7,293.74,214.14,120.02,283.81,332.36,196.97,531.64,278.95,147.04,150.13,102.55,320.48,56.77,86.81,71.3,91.62,136.59,51.68,37.4,42.71
1965-01-31,152.29,259.97,214.79,106.26,251.13,220.16,115.15,231.37,145.84,55.08,55.65,49.23,126.81,33.28,61.83,34.29,47.06,92.72,45.74,28.89,41.31
1965-02-28,33.67,53.82,32.14,14.33,37.03,33.92,18.23,49.68,32.76,21.06,22.16,18.19,44.84,15.66,21.8,9.86,10.05,18.78,20.07,6.79,20.52
1965-03-31,39.26,79.33,37.93,19.27,52.37,53.64,44.44,128.32,75.31,49.19,70.35,45.5,95.85,37.75,39.57,40.03,29.83,54.27,49.1,39.72,46.2
1965-04-30,185.85,256.13,163.57,83.8,173.25,157.62,105.24,212.97,134.37,108.55,77.48,62.96,177.1,87.69,123.49,55.3,80.87,193.61,125,85.39,100.26
1965-05-31,9.69,6.15,2.92,1.67,7.54,1.7,1.74,1.53,1.35,0.34,0.03,0.02,0.01,0,0,0,0,0,0,0.29,0.55
1965-06-30,1.77,0.18,2.88,0.64,1.68,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965-07-31,0,0,0.01,0,0,0.01,0,1.78,2.44,0.95,0.59,0.05,0.19,7.44,3.26,0.32,0.09,2.6,14.14,7.66,12.4
1965-08-31,48.33,56.53,44.27,20.48,52.24,22.63,17.72,34.78,20.07,14.27,19.33,15.29,18.89,0.47,2.63,0.96,1.17,6.59,4.57,1.62,2.07
1965-09-30,0.24,0.27,0.82,1.01,3.94,0.02,0.24,0.31,0,0,0.89,0.06,0,0.24,1.9,0.1,1.93,8.3,4.26,2.9,9.9
1965-10-31,0.9,0.3,0.18,0.38,1.44,1.74,3.96,15.14,4.39,3.2,5.51,4.24,13.88,6.3,4.04,6.1,3.18,1.57,0,0,0.13
1965-11-30,226.82,331.1,255.15,111.57,239.65,226.59,118.58,291.35,197,245.3,143.33,136.82,373.7,184.88,167.44,78.66,81.92,144.23,92.89,46.29,58.97
1965-12-31,63.24,110.71,124.71,65.72,130.33,166.66,91.14,249.81,178.38,93.93,82.06,68.68,184.47,72.3,119.41,48.16,69.33,157.19,107.73,65.31,87.39
1966-01-31,137.47,207.14,124.16,60.64,168.96,150.58,64.6,154.19,102.92,44.36,60.05,42.98,89.33,23.86,38.29,18.02,21.72,50.2,49.25,27.98,41.67
1966-02-28,128.14,212.61,165.83,76.15,122.64,119.34,56.99,130.44,89.87,46.72,47.66,29.65,58.93,42.3,52.09,18.31,19.92,54.48,47.69,34.03,53.9
1966-03-31,44.35,43.42,14.97,7.44,30.39,8.87,12.61,25.66,12.77,6.41,8.73,8.17,11.85,1.07,4,1,2.38,8.52,3.22,6.19,9.77
1966-04-30,29.53,27.09,14.81,14.58,50.48,27.31,27,37.97,22.18,14.25,15.97,12.78,25.58,1.03,1.06,7.74,10.04,2.64,0.26,0,0
1966-05-31,1.74,5.86,5.9,3.23,7.81,9.63,7.65,21.44,14.24,12.85,6.35,6.29,17.67,12.7,9.66,4.34,7.84,14.81,1.92,1.03,0.52
1966-06-30,1.71,0.82,1.16,0.54,0.36,4.72,0.95,1.07,2.33,0.47,1.44,0.25,0.45,2.18,6.59,1.42,2.39,13.72,5.18,2.16,0.35
1966-07-31,0.01,0,0.63,0.39,0.78,6.61,1.97,5.49,7.78,8.52,3.07,2.04,5.58,15.95,8.47,1.59,0.82,0.64,0.96,0,0
1966-08-31,3.4,6.01,3.4,0.18,0.28,4.19,0,0,0.23,0,0,0,0,0,0,0,0,0.44,0,0,0.02
1966-09-30,6.95,6.54,4.76,1.55,0.52,6.14,0.68,1.38,2.01,3.78,0.27,0.51,6.09,4.08,6.15,1.43,2.86,4.02,7.5,1.44,5.66
1966-10-31,0.14,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966-11-30,205.9,375.44,295.37,153.74,356.5,316.77,195.48,338.52,237.02,83.55,85.73,57.4,164.77,35.3,58.37,38.53,34.89,79.36,47.25,33.82,43.1
1966-12-31,150.77,214.85,178.38,100.51,211.34,221.81,107.74,277.13,189.44,143.18,98.99,75.32,274.79,124.93,184.18,89.57,134.53,307.21,105.13,85.18,65.82
1967-01-31,269.3,438.23,371.65,199.52,445.03,495.4,234.98,510.24,383.51,164.22,155.29,105.19,264.88,81.49,96.4,64.82,66.19,114.96,59.88,39.15,44.94
1967-02-28,11.89,23.26,22.25,10.1,25.06,25.64,15.55,39.65,21.4,13.71,13.65,13.25,29.23,4.42,4.66,7.45,9.33,14.99,4.46,4.27,4.42
1967-03-31,126.48,185.24,192.72,98.57,201.36,240.31,126.68,291.85,199.06,87.52,89.21,70.94,194.02,66.25,106.19,66.97,75.49,118.4,50.14,26.86,30.58
1967-04-30,141.94,233.62,223.13,117.4,229.93,246.69,131.07,341.83,188.92,158.11,145.42,125.17,414.25,107.36,186.77,122.18,143.45,297.99,131.14,116.97,127.82
1967-05-31,15.95,16.25,3.26,2.33,13.32,2.73,5.63,18.63,4.15,7.27,7.89,6.83,37.89,5.63,6.39,5.84,10.81,16.59,8.92,9.79,11.32
1967-06-30,42.13,81.92,87.44,34.44,64.41,61.85,22.68,41.46,33.37,9.88,17.73,13.35,23.42,5.35,18.54,5.25,5.81,25.53,12.8,13.22,5.16
1967-07-31,0.31,0.18,0.61,0,0,0.01,0.13,0,0,0,0,0,0,0,0,0,0.16,0.21,0.13,0.27,0
1967-08-31,3.69,2.9,1.17,0.21,1.71,0.14,0,0.32,0,0,0,0,0,0,0,0,0,0.01,0,0,0.55
1967-09-30,1.72,2.72,3.8,1.73,4.35,3.32,1.66,2.61,1.46,2.14,1.06,1,7.05,6.84,7.52,1.99,6.75,25.68,9.69,6.01,12.04
1967-10-31,21.02,13.35,14.42,8.24,20.31,16.74,13.42,28.04,10.19,6.34,10.18,6.39,6.44,1.28,0.49,1.79,3.43,0.64,0.09,0,0
1967-11-30,74.04,116.29,61.18,38.88,113.25,58.94,47.68,121.76,57.68,66.3,38.49,33.43,152.34,87.07,120.37,37.85,49.94,143.86,123.11,69.22,103.03
1967-12-31,105.89,143.68,85.03,35.07,84.3,70.92,38.58,128.07,73.67,49.43,44.43,28.39,92.78,22.86,39.85,30.81,38.35,69.23,39.81,28.08,30.85
1968-01-31,224.67,361.31,252.98,106.85,258.46,256.59,116.94,275.2,218.2,68.2,88.78,50.08,105.04,28.04,43.5,28.94,34.77,66.64,32.19,21.92,22.87
1968-02-29,185.79,258.78,172.07,75.52,195.53,126.16,82.6,161.66,106.2,56.73,55.19,42.38,138.45,35.96,52,28.36,30.02,65.82,54.41,27.93,36.23
1968-03-31,70.23,104,111.81,66.31,140.6,136.35,81.22,207.06,129.41,64.08,92.42,59.82,137.37,48.69,70.7,38.41,41.78,101.92,72.53,46.26,49.99
1968-04-30,10.81,21.16,11.33,3.79,9.56,15.58,9.89,34.1,26.63,23.46,19.09,18.72,62.19,24.97,32.59,16.84,16.97,30.42,18.66,17.13,24.64
1968-05-31,16.26,33.23,10.57,3.99,15.69,9.55,8.32,27.58,10.58,4.03,9.73,3.97,13.47,2.18,4.97,5.97,4.76,6.74,2.89,2.32,4.54
1968-06-30,10.91,16.29,13.29,6.04,19.8,0.94,8.07,3.67,1.22,0,1.82,0.37,0.02,0,0,0,0.18,3.17,0,0.2,0
1968-07-31,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0.12,0.02
1968-08-31,52.88,67.67,31.57,6.14,15.99,10.55,5.8,6.33,26.28,5.5,2.6,0.69,1.47,3.57,2.11,0.01,0,0,1.22,0,0.14
1968-09-30,1.72,1.4,0.4,0.34,1.04,0.02,0.17,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-10-31,44.76,71.89,48.27,29.48,96.82,31.51,27.27,52.75,25.02,33.42,31.88,26.29,96.41,60.63,90.76,37.29,47.45,114.1,85.08,50.35,68.9
1968-11-30,111.51,169.06,155.2,83.6,187.01,151.22,109.7,251.91,134.75,104.44,109.5,87.02,216.88,55.7,72.29,46.3,43.72,75.2,38.63,24.03,25.23
1968-12-31,244.48,382.68,273.89,130.11,248.79,213.41,112.98,283.48,180,115.43,116.03,89.32,261.61,62.35,105.04,66.35,81.61,137.06,53.11,35.67,42.36
1969-01-31,289.22,462.48,352.38,209.84,495.96,486.12,301.92,580.65,389.14,290.35,208.93,181.21,578.08,302.88,443.83,194.92,271.87,534.87,264.5,154.61,128.56
1969-02-28,265.58,488.85,363.85,179.02,352.95,367.7,208.6,445.55,310.29,250.69,185.62,155.63,426.94,244.12,300.74,136.87,182.87,381.51,223.69,129.6,165.25
1969-03-31,56.71,100.11,92.98,46.64,83.71,75.32,50.42,115.33,67.08,26,34.58,26.64,110.54,24.39,42.74,34.87,32.03,54.8,30.23,20.19,28.89
1969-04-30,44.38,82.99,56.45,38.39,101.91,71.86,59.05,148.48,72.06,53.58,51.07,44.06,160.29,42.31,59.81,43.29,51.2,104.2,44.56,44.02,48.85
1969-05-31,0.12,0,0.01,0,0,0.46,0.85,3.33,1.72,0,0.05,0.16,1.59,0.51,7.13,1.52,3.79,10.38,4.14,3.34,4.06
1969-06-30,15.99,22.71,12.84,4.8,16.85,2.53,4.11,2.53,0.44,0.07,0.14,0.16,1.13,15.02,11.34,2.85,8.48,19.14,1.32,1.82,1.57
1969-07-31,3.79,1.39,0,0,0.56,0,0.01,0.18,0,0.38,0,0.05,4.52,2.6,6.9,1.42,1.75,5.12,5.39,2.18,1.97
1969-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.16,0,0,0,0,0,0
1969-09-30,1.95,0,0,0,0,0.57,0.24,12.2,8.13,43.62,10.51,10.26,14.59,11.18,6.81,1.24,0.9,5.07,1.16,0.35,0
1969-10-31,46.15,72.6,50.62,20.92,60.4,74.69,29.29,82.3,53.13,49.13,38.15,30.04,79.25,6.34,4.74,5.33,4.14,8.94,1.7,0.95,0.97
1969-11-30,39.07,45.22,32.83,20.26,56.45,36.79,33.58,97.56,42.75,48.09,42.68,38.65,123.7,20.78,30.89,19.52,21.01,47.77,30.33,18.48,25.22
1969-12-31,293.6,455.95,352.89,179.32,392.82,333.82,161.22,316.63,214.2,48.33,70.93,44.7,108.85,18.06,36.59,33.07,38.1,54.35,20.48,11.96,18.81
1970-01-31,439.03,573.93,454.87,219,494.75,482.18,216.01,501.96,376.36,186.1,161.11,105.79,328.06,89.1,113.86,91.14,104.95,160.1,67.36,37.27,36.98
1970-02-28,69.19,110.14,98.16,48.29,107.46,80.06,46.99,113.82,73.97,41.82,32.2,26.58,98.54,64.27,91.22,29.27,36.51,101.89,59.19,47.56,60.1
1970-03-31,77.15,140.14,101.16,57.06,141.31,89.73,63.7,175.32,85.63,71,67.47,50.99,171.84,52.11,92.93,48.11,58.83,115.64,70.63,38.33,46
1970-04-30,5.14,9.55,13.63,9.65,22.5,8.63,11.21,48.94,14.15,8.65,17.99,11.86,15.94,3.41,11.64,4.87,8.21,29.04,18,10.5,21.55
1970-05-31,3.36,3.05,0.05,0.1,0.55,0.88,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0
1970-06-30,35.12,49.71,25.78,11.88,26.74,18.19,12.44,16.85,9.35,2.31,2.17,4.47,14.56,0.27,0.58,3.59,1.26,1.75,0.02,0.51,0
1970-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.13,0.22,0
1970-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-09-30,0,0,0.05,0,0,13.61,0,1.7,2.42,0,0,0,0,0,0,0,0,0,0,0,0
1970-10-31,51.27,70.35,42.81,24.49,62.83,38.36,36.15,58.04,35.41,17.62,17.06,12.66,34.04,1.31,1.19,1.15,0,1.37,0.22,0,0.04
1970-11-30,311.78,423.66,348.18,169.07,335.16,366.78,219.45,471.68,333.26,191.97,186.55,139.05,259.35,99.85,147.5,62.96,92.09,232.85,111.83,82.98,93.51
1970-12-31,212.4,308.64,263.47,138.05,284.33,294.43,147.95,338.89,237.89,128.43,99.93,72.58,220.6,91.89,105,67.92,66.54,128.93,67.39,40.03,40.74
1971-01-31,122.34,158.73,97.14,43.92,95.37,68.87,38.39,82.85,50.34,33.15,28.12,20.9,47.6,13.9,24.29,14.04,16.53,51.89,25.49,21.77,27.89
1971-02-28,8.72,4.86,2.62,2.01,6.97,10.48,7.58,40.79,25.26,14.82,18.95,10.9,25.01,4.9,12.57,6.86,12.41,43.55,17.49,15.63,16.75
1971-03-31,145.95,166.78,106.55,63.18,159.34,114.34,82.95,189.39,100.31,41.72,55.57,39.08,84.49,7.28,13.55,17.47,19.02,26.7,10.79,10.8,18.95
1971-04-30,19.45,22.59,13.08,9.03,25.54,27.68,18.32,62.26,44.67,54.77,30.34,24.51,75.71,34.8,38.64,22.45,25.91,45.66,36.63,21.21,34.36
1971-05-31,38.64,59.35,50.56,27.13,48.25,48.18,30.38,65.23,56.47,47.4,20.8,17.72,112.53,46.82,90.64,37.79,51.31,170.55,90.75,81.4,81.74
1971-06-30,22.42,23.73,5.64,3.44,12.87,0.57,3.41,4.38,0.26,0,0.14,0,0,0,0,0,0,0,0,0,0
1971-07-31,0.23,2.66,0.24,0,0,0,0,0,0,0,0,0,0.41,0,0,0.1,0.41,0.23,0,0,0
1971-08-31,2.2,1.13,0.75,0.13,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.85,3.54
1971-09-30,14.5,13.8,3.14,2.5,10.58,3.37,2.38,7.41,2.74,2.71,2.07,1.27,17.08,0.01,0.61,1.48,1.31,2.35,1.98,1.41,3.12
1971-10-31,9.15,10.1,16.22,6.76,11.16,6.49,12.63,20.81,8.14,14.14,9.83,8.54,13.29,2.91,2.55,2.06,10.85,5.21,3.55,3,4.07
1971-11-30,99.28,102.63,59.73,33.35,80.81,61.12,37.71,102.68,45.7,34.35,36.57,38.29,87.71,17.35,20.55,18.2,21.37,37.1,9.4,8.9,9.01
1971-12-31,118.8,189.7,219.97,126.67,227.7,249.85,157.38,380.17,222.23,122.98,136.98,103.11,211.04,92.31,129.94,67.49,92.53,204.15,116.89,69.06,83.18
1972-01-31,79.19,87.9,54.93,30.62,72.45,59.73,30.25,63.87,39.22,24.48,22.53,15.37,39.26,8.13,11.03,10.06,9.34,20.67,5.63,3.28,0.76
1972-02-29,82.28,78.81,64.61,39.99,89.93,78.79,54.36,99.66,58.23,16.76,19.49,13.66,47.87,5.54,18.79,16.5,21.67,38.18,9.53,11.97,8.15
1972-03-31,60.75,34.1,8.81,6.78,24.29,5.48,11.13,21.02,8.54,0.1,1.58,0.62,0.44,0,0,0,0,0,0,0,0
1972-04-30,52.29,60.9,44.21,27.01,69.66,56.7,50.33,105.71,52.55,16.96,22.58,20.47,51.04,4.68,9.41,7.38,6.4,13.51,2.85,3.92,4.07
1972-05-31,33.76,49.76,29.14,14.98,28.48,11.13,12.62,11.1,8.05,1.05,0.9,0.34,8.86,0.23,4.09,4.03,6.91,16.45,1.07,2.26,0.75
1972-06-30,13.91,12.17,9.31,7.53,18.75,11.87,6.53,10.47,10.91,0.58,1.61,0.24,2.5,0.43,0.95,6.62,4.05,3.53,7.32,14.94,24.09
1972-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.55,0.01,0.07,0,0,0,0,0
1972-08-31,2.97,0.45,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.17,0.88
1972-09-30,52.74,56.02,21.79,14.9,37.74,36.81,31.11,73.26,40.29,6.64,9.77,1.85,15.66,5.72,7.52,6.46,8.13,5.4,0.42,0.63,0.71
1972-10-31,73.57,141.99,129.96,58.27,97.58,161.6,50.59,70.5,123.33,39.67,25.33,17.47,49.09,25.11,16.82,7.44,11.76,76.7,18,28.52,22.05
1972-11-30,175.48,315.55,293.23,144.74,273.21,292.79,152.76,369.77,290.5,243.22,149.27,116.8,356.17,142.81,179.48,88.31,99.35,206.63,101.91,74.03,73.3
1972-12-31,134.71,201.14,148.71,76.06,171.11,122.32,80.59,174.36,110.04,57.72,62.36,43.95,140.85,32.79,53.15,36.69,47.33,95.36,41.1,32.28,44.54
1973-01-31,256.52,486.41,467.75,246.2,498.1,523.85,255.68,534.77,376.83,164.5,153.77,100.83,246.05,139.77,212.82,61.5,112.26,291.43,150.26,98.36,92.93
1973-02-28,202.89,412.71,364.5,177.92,352.59,334.73,195.18,384.51,268.36,209.75,147.64,138.84,369.29,166.55,185.92,95.46,105.43,218.38,104.99,55.89,47.47
1973-03-31,109.29,205.05,157.41,77.91,154.86,141.45,95.87,265.39,153.26,101.19,119.9,91.91,251.37,79.71,144.83,72.35,105.21,236.58,125.77,97.21,119.71
1973-04-30,6.01,6.5,4.15,4.39,8.09,7.91,11.46,25.94,8.89,4.74,6.6,4.48,17.09,2.86,7.16,4.86,6.48,16,3.07,5.77,9.66
1973-05-31,14.62,28.62,12.48,5.11,10.56,7.02,2.03,4.28,2.3,0.05,0.21,0,0,0.82,0,0,0,0.01,0.01,0.47,0.68
1973-06-30,0.07,3.96,1.62,0.47,3.43,0,0.3,0,0,0,0.24,0.38,0.9,0,0,0.1,0,0,0,0,0
1973-07-31,0.88,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973-08-31,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.15,0.98,0,0,1.31,2.26,0.88,0.19
1973-09-30,23.1,11.08,7.32,6.69,18.57,8.81,14.24,17.01,7.26,0.52,0.97,0.19,2.06,0,0,0,0,0,0,0,0
1973-10-31,90.03,141.76,101.13,47.82,110.32,78.72,55.87,172.45,104.1,75.31,77.83,63.89,141.31,32.84,43.48,30.82,34.46,63.71,21.52,12.84,8.48
1973-11-30,294.56,397.87,307.43,165.38,402.6,343.25,211.83,357.62,242.69,70.9,78.99,45.56,135.93,37.24,42.49,40.91,53.7,91.43,35.64,31.62,34.48
1973-12-31,168.88,271.54,202.7,114.83,258.84,221.35,136.98,332.44,205.04,135.3,134.18,104.18,239.57,58.62,76.22,49.02,49.71,103.17,43.61,35.97,36.95
1974-01-31,209.15,252,190.17,101.15,216.07,189.19,114.33,224.84,132.1,92.47,61.1,50.95,184.03,161.85,209.66,76.91,102.21,226.36,149.12,70.47,84.72
1974-02-28,79.68,82.86,44.85,28.22,85.38,41.37,39.14,75.81,38.56,15.45,24.6,16.23,38.9,3.51,8.26,7.9,12.71,19.83,8.91,5.95,11.56
1974-03-31,198.46,295.08,213.49,122.65,301.22,239.94,134.82,268.81,170.86,112.83,96.77,74.27,220.32,81.37,121.37,64.7,78.22,165.25,122.08,68.74,84.28
1974-04-30,88.5,102.44,56.68,32.23,83.16,77.76,50.64,169.44,113.11,45.07,64.23,38.88,112.39,10.21,14.49,23.02,26.91,48.39,21.09,24.19,29.02
1974-05-31,3.48,6.97,2.24,0.64,2.51,0.37,0.01,0.01,0.17,0,0.2,0.04,0,0.08,0.42,0,0,0.04,0.06,0.22,0.63
1974-06-30,8.92,7.95,7.69,8.07,18.75,12.11,15.74,35.29,16.21,1.83,11.96,6.81,4.99,0,0,0,0,0,0,0,0
1974-07-31,64.25,53.29,45.63,24.01,60.29,37.88,42.21,86.08,27.14,21.18,26.83,17.81,21.58,2.44,0.38,0.26,0.02,0,0.01,0,7.35
1974-08-31,0.42,0.05,0.57,0.02,0.91,0.45,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01
1974-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-10-31,58.04,108.33,70.9,36.13,77.88,58.53,37.59,96.17,56.64,46.71,42.96,36.56,109.32,34.79,51.02,36.45,63.97,142.27,60.13,61.27,70.52
1974-11-30,39.86,54.09,34.22,23.79,69.13,40.19,39.11,88.43,37.12,18.46,25.36,18.51,51.56,12.54,15.62,13.27,16.53,38.73,29.99,16.79,34.52
1974-12-31,139.88,281.8,214.34,98.07,157.04,176.06,94.09,179.96,141.72,119.13,71.52,63.88,174.57,72.4,95.02,37.05,50.55,115.65,72.37,42.59,52.62
1975-01-31,71.01,63.58,34.02,22.81,51.72,48,30.02,79.35,49.37,15.67,26.07,16.23,43.32,6.65,8.72,19.2,19.4,18.65,1.54,4.49,5.59
1975-02-28,233.61,381.8,366.5,212.84,433.61,364.04,200.51,379.48,240.7,144.11,103.99,88.95,252.51,70.24,95.58,39.31,55.66,144.78,80.23,63.62,62.56
1975-03-31,246.01,341.5,250.3,126.65,254.09,278.78,143.81,323.44,225.53,129.32,121.5,97.39,240.41,75.96,89.77,62.57,73.61,114.2,69.44,36.09,66.45
1975-04-30,55.75,73.22,45.29,25.06,62.39,52.4,40.94,113.82,60.55,48.54,37.2,33.12,108.15,35.99,39.63,20.27,22.73,54.73,35.61,29.06,46.1
1975-05-31,1.96,0.35,0,0.34,3.67,0,1.18,1.45,0,0,0.04,0.09,0.21,0,0,0.01,0.01,0.51,0,0.19,0.65
1975-06-30,6.24,3.56,0.46,1.18,5.38,0.05,1.92,1.62,0.32,0,0,0,0,0,0,0,0,0.01,0,0,0
1975-07-31,9.84,22.18,11.98,2.49,2.96,6.97,1.07,4.19,6.13,2.05,0.39,0.21,2.94,0.27,0,0,0,0.31,0,0.01,0
1975-08-31,11.17,17.85,8.72,4.03,12.21,5.48,7.42,50.48,18.69,18.66,21.98,14.79,22.02,5.83,2.22,1.95,0.56,0.35,2.16,0.56,5.32
1975-09-30,0.13,0.34,0.19,0.23,2.07,0,0.78,0.25,0,1.73,0.02,0.7,8,5.45,23.9,5.49,6.92,12.42,2.31,0.19,3.68
1975-10-31,119.45,168.36,108.82,55.61,133.84,128.97,78.17,173.26,115.48,51.88,55.4,38.81,110.52,40.85,47.79,30.51,36.67,75.6,34.36,25.77,32.21
1975-11-30,36.65,36.43,24.78,17,58.26,13.42,23.58,45.29,15.59,5.53,13.89,9.92,29.14,3.99,6.32,7.92,15.96,40.76,7.74,9.03,14.4
1975-12-31,61.89,81.99,51.81,31.15,79.14,21.75,24.45,35.34,16.3,6.02,6.86,4.63,13.8,2.99,8.57,4.56,8.49,25.7,9.07,7.12,11.03
1976-01-31,15.43,18.7,17.76,13.12,32.01,20.69,15.3,18.93,14.33,8.93,6.96,5.55,10.76,0.95,0.42,2.76,0.97,0.35,1.92,1.3,3.5
1976-02-29,95.41,76.94,30.75,25.23,85.61,66.69,39.1,114.97,80.51,66.01,55.16,45.81,243.85,111.94,199.91,108.32,116.37,234.86,137.62,77.88,94.23
1976-03-31,39.99,79.81,49.22,24.79,51.6,60.27,28.13,79.49,38.31,25.29,26.79,23.37,49.14,23.1,28.13,15.54,27.54,55.41,18.48,17.12,17.04
1976-04-30,73.81,118.11,73.55,38.05,86.58,52.26,42.98,106.56,55.73,46.08,39.32,23.11,91.33,76.14,94.89,28.96,36.93,82.58,71.46,37.43,46.72
1976-05-31,0.11,0.15,0.07,0,0,0,0,1.61,0,0,2.64,0.89,0.09,0,0.51,0.01,0.19,8.64,13.04,11.36,21.16
1976-06-30,0.87,0.97,5.59,2.81,4.53,4.01,3.32,3.52,5.35,3.6,1.02,1.22,5.17,1.3,11.88,5.15,3.59,8.77,5.9,1.41,4.92
1976-07-31,1.19,1.02,0.03,0,0.12,0,0,0.06,0.05,0.04,0.25,0.04,1.87,0,0.12,0.04,0.22,0.37,0,0.04,0
1976-08-31,64.22,54.74,26.15,11.58,42.19,32.09,20.79,54.6,37.51,28.67,24.62,16.39,32.94,14.51,10.36,5.1,2.79,3.68,4.69,0.14,0.48
1976-09-30,23.5,32.3,19.17,12.15,25.67,22.1,25.36,32.23,33.24,88.21,18.72,19.1,88.09,148.71,144.77,31.85,37.92,154.4,154.54,58.7,86.01
1976-10-31,3.4,6.68,11.57,4.07,2.71,11.67,1.16,8.14,18.99,30.14,11.35,8.34,40.18,5.71,9.16,27.63,24.81,22.63,13.38,6.88,18.69
1976-11-30,25.9,38.36,30.02,15.61,44.79,33.94,21.1,62.57,35.93,42.27,29.11,24.9,82.73,36.83,57.19,21.19,24.04,60.01,30.17,19.28,16.6
1976-12-31,17.03,47.25,45.84,20.08,31.56,63.37,13.9,42.81,51.47,41.75,22.8,22.35,64.95,31.42,46.08,19.81,27.23,40.11,22.22,11.66,6.66
1977-01-31,76.15,134.12,90.57,46.42,107.79,88.55,93.01,96.1,62.17,46.05,31.68,24.93,64.8,28.53,36.97,19.92,23.45,45.94,49.77,23.08,51.94
1977-02-28,41.55,72.08,61.78,35.57,72.87,56.31,40.19,84.73,53.83,15.49,28.11,16.77,25.69,3.61,3.33,3.49,4.41,7.44,1.79,2.94,5.07
