date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1975-01-31,240.37774213004948,0,256.030109690292,0.0,99.96321724602372,0.0,87.0523992938927,0.0,0.0,87.15635381287287,268.6026088037525,0,108.89279580406034,0.0,193.9752154264681,0.0,140.37862914378377,0.0,38.50355561463441,0.0,35.40759524332648,0.0,26.028717684585096,0.0,48.36459739927886,0.0,1.6089851881400548,0.0,0.0,103.63614969725974,0.0,10.405606812269397,0.0,32.80241621580239,0.0,124.40016590514213,0.0,283.83793321729706
1975-02-28,156.74330342415678,0,161.7982203451285,0.0,0.0,58.72113776937326,41.68430263688086,0.0,0.0,160.71570749571373,189.45503311682688,0,57.60807021164025,0.0,106.15960086659705,0.0,83.93529098006225,0.0,14.536546040307236,0.0,24.297767089181374,0.0,15.898379959410793,0.0,0.0,34.55353147382396,0.0,46.16480368215935,0.0,165.51987062305187,0.0,23.10923426552474,0.0,29.67870752486265,0.0,111.47785886615937,0.0,275.01558987614794
1975-03-31,98.45793874503033,0,100.55766832610198,0.0,0.0,87.83376833480658,7.3076947241005605,0.0,0.0,168.58180118340982,80.6286087371339,0,28.296567513380655,0.0,44.48826427030077,0.0,59.19798684326558,0.0,0.0,4.185434035549966,14.395847067490081,0.0,5.496373253874275,0.0,0.0,67.30517817387039,0.0,25.36284231288264,0.0,68.05743723932346,0.0,21.219112899536924,0.0,17.97556135981571,0.0,73.61461926749267,0.0,217.04196547465563
1975-04-30,64.8911131903789,0,66.44362834191749,0.0,0.0,40.65418311069535,39.29040661345124,0.0,0.0,7.884462654940445,37.072032784574574,0,4.384024380408195,0.0,38.46706642827219,0.0,38.290854914894986,0.0,6.3971947122299335,0.0,9.629360889012146,0.0,2.998782344107508,0.0,0.0,16.687025987082375,0.0,7.960692927610825,6.544609559589468,0.0,0.0,10.148795511385803,0.0,33.86015998474791,0.0,18.363765187684734,0.0,80.64039928079903
1975-05-31,33.17199695980422,0,24.66823429553775,0.0,0.0,48.02107084423284,0.0,3.480950331521847,0.0,72.0057287362633,0.9568120238434278,0,0.0,12.149935135499511,0.0,24.622338880438534,0.0,7.592045370109703,0.0,12.282123842245284,0.0,18.932619550874165,19.94330319531762,0.0,0.0,38.177200064579125,0.0,26.474162370519,0.0,36.318276440037394,0.0,11.45493593505984,0.0,47.18858452871744,0.0,39.505466326874135,0.0,69.74864512469058
1975-06-30,19.18412526133976,0,7.6651719528942515,0.0,9.232591751665304,0.0,10.410966503163273,0.0,0.0,22.028176994960624,4.855574317410343,0,0.0,4.605430447145721,0.0,19.976694450485525,0.0,0.5370423237812542,0.0,1.9745948789580399,16.661284831761286,0.0,0.0,31.6749109404717,0.0,30.76274156575697,0.0,4.038615101637311,0.0,5.590591309653582,0.0,3.3409565349461365,0.0,39.19503048660641,0.0,25.161016127064734,0.0,33.96118623933818
1975-07-31,15.349988285100384,0,5.822438199196941,0.0,10.638375194350443,0.0,3.940341753883876,0.0,6.424550139114059,0.0,12.031021016033957,0,5.768644936263369,0.0,21.42008231456863,0.0,5.4580192609364175,0.0,5.8449041621043865,0.0,11.898827571546693,0.0,11.935461898201867,0.0,4.648213361601116,0.0,0.0,0.6441636923959617,0.0,2.185168140732404,0.7336266707887866,0.0,0.0,24.901829818592095,0.0,19.896735248853663,1.3928764133789058,0.0
1975-08-31,12.517728580058249,0,0.0,0.483365100194871,0.6345552117740645,0.0,3.250158122176977,0.0,26.789425004634705,0.0,7.285451008989357,0,4.769095615585895,0.0,5.780231775971441,0.0,2.064506415418485,0.0,0.2811857439705264,0.0,4.585226776039413,0.0,19.926076320769837,0.0,2.5906454383762307,0.0,0.0,2.6727883340205425,0.0,3.1528238239806083,0.0,1.0304580453454202,0.0,22.59530683839541,2.4851814703790023,0.0,0.0,14.807913218023513
1975-09-30,45.145654737494965,0,25.151545003187582,0.0,2.9392931028800624,0.0,7.782823806126838,0.0,4.219136024440337,0.0,27.55017990652298,0,19.70417383107198,0.0,52.179719916656225,0.0,9.952779836061127,0.0,7.481127419550524,0.0,9.084670135110704,0.0,12.034678993058536,0.0,49.17132109708134,0.0,17.287277505727456,0.0,28.825141253826107,0.0,8.20909412344785,0.0,4.203083766521732,0.0,30.670408896495992,0.0,11.101173861493848,0.0
1975-10-31,108.80313730123696,0,90.00225785160163,0.0,2.7919942817112298,0.0,17.399002867773216,0.0,0.0,26.525324099539098,70.18040300124525,0,37.454010755303614,0.0,71.97158892159175,0.0,39.637026854548076,0.0,2.4457794369681634,0.0,16.149489164837544,0.0,6.7621897810516245,0.0,10.393034227747568,0.0,0.0,17.653728068085165,0.0,36.81024015486018,0.0,6.399649353152092,0.0,13.16117916652472,0.0,16.64605191391111,0.0,67.2849568292842
