date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1951-06-30,14.885494680371204,0,0.0,0.25087633020745137,0.0,3.2010447862871465,0.0,3.558818427496471,0.0,27.81307453554365,1.0855715643855006,0,0.0,7.308160570797323,0.0,20.831574909909783,0.0,3.032911377350654,0.0,2.529076378727617,13.149646522222136,0.0,32.4784466136176,0.0,0.0,19.885940010768415,0.0,4.986985717152216,0.0,5.320591309653581,0.0,3.7407742156836443,0.0,27.896632619081014,0.0,24.620987417540476,0.0,36.89370739530959
1951-07-31,5.051781229339376,0,0.0,11.340819744763214,0.0,2.8774621727164056,0.0,6.697940061794242,0.0,10.729439248991602,1.7177835526489547,0,0.0,2.9320451938564784,0.7312331431205464,0.0,0.27304830279491876,0.0,1.0376514136107915,0.0,6.6313742445226875,0.0,1.170862691729874,0.0,0.0,9.613317435726904,0.0,1.3645059711588505,3.428798155187701,0.0,0.0,0.44960070155648135,0.0,15.526157995092506,0.0,9.618998268191277,0.0,12.539587194517576
1951-08-31,7.94389530313775,0,0.0,11.740713838837426,0.0,0.9720875174381152,11.933881866393712,0.0,0.0,2.715035012842251,2.3633333388787237,0,1.7528661347542298,0.0,2.8007304717970447,0.0,3.282356045641622,0.0,7.771146503050226,0.0,3.4072448576049386,0.0,0.0023837495908913832,0.0,8.676780494904085,0.0,0.0,3.1882053820063154,0.0,1.495052359710933,0.0,0.9926953992307894,0.0,12.516699865503728,5.945279145473659,0.0,4.112214829943001,0.0
1951-09-30,21.621858047571724,0,3.737073257421451,0.0,0.0,29.914423431418047,10.732087052127046,0.0,0.0,11.835204020240344,9.141194550406045,0,1.42613517348118,0.0,28.99005939744932,0.0,9.482094818577195,0.0,11.000208865014145,0.0,20.55857309864621,0.0,11.270177401902304,0.0,27.57541943086583,0.0,12.871128651289201,0.0,23.217057316514126,0.0,3.329365082329986,0.0,2.777357952536058,0.0,35.87139551579873,0.0,4.281970438791256,0.0
1951-10-31,71.03614629125298,0,80.28467126322876,0.0,0.0,10.774702040966398,15.68459771712295,0.0,0.0,43.04439878285734,35.10327318416071,0,9.430530652793085,0.0,13.656566979831144,0.0,22.794381657778594,0.0,0.0,4.027145298683563,0.5500002114871552,0.0,0.41801672965696,0.0,0.0,22.248494600267794,0.0,20.84798661058755,0.0,50.83277334540936,0.0,10.751108477338125,0.0,27.704414298200987,0.0,36.33917720266327,0.0,87.75286312358456
1951-11-30,143.66423000000833,0,109.81612018138696,0.0,0.0,33.41309093830395,35.810667961356636,0.0,0.0,43.974903723427275,138.88786223273766,0,45.53632979527073,0.0,89.10504918209978,0.0,57.041027050799535,0.0,22.82282636854707,0.0,34.261268837063845,0.0,16.45821101643921,0.0,8.47304670324829,0.0,0.0,25.28249555879739,0.0,83.36358914368654,0.0,15.946578060719435,0.0,31.886197931792598,0.0,77.84288248386459,0.0,206.60269933107713
1951-12-31,235.121790261028,0,205.34483109984524,0.0,33.1012053635252,0.0,76.36053062902313,0.0,0.0,87.38185779773357,271.41784198804925,0,84.50721178318852,0.0,166.78816928518197,0.0,132.78724751587728,0.0,24.690178049020346,0.0,40.363382721672274,0.0,19.53029621109871,0.0,0.0,47.52293809605294,0.0,41.58429261835054,0.0,178.61097899701363,0.0,24.75826880956007,0.0,14.90151361510988,0.0,120.54820998276755,0.0,328.57088922656504
1952-01-31,172.42707821393682,0,182.48772596268842,0.0,0.0,33.06458524158867,55.75313223821064,0.0,0.0,143.6181175932015,221.8472713618756,0,59.77366679013244,0.0,77.88047230977192,0.0,108.91438092101026,0.0,4.013300313457739,0.0,13.294233115870519,0.0,5.503577132457171,0.0,0.0,36.14732937911021,0.0,14.65342166001315,0.0,73.58344146162763,0.0,14.754316739306786,47.56356504005131,0.0,0.0,163.68069634542542,0.0,286.70549133016004
1952-02-29,121.01919900833349,0,111.08679060923458,0.0,0.0,30.37536880220829,35.89634796516906,0.0,0.0,178.92725411445937,131.8181975196512,0,48.02168438258487,0.0,45.008276424496565,0.0,86.75420286804912,0.0,3.039279748433329,0.0,15.870779137647578,0.0,4.695932892654798,0.0,0.0,38.18345711933185,0.0,50.451634046285875,0.0,156.87470854400945,0.0,26.805714738921285,0.0,56.54197883192762,0.0,119.87237992634678,0.0,290.5860698544072
1952-03-31,109.60306863937441,0,83.2811613573884,0.0,0.0,88.47354997049746,13.813893214315677,0.0,0.0,142.69548854583508,57.41624441344254,0,3.8617661872330995,0.0,18.050212525820896,0.0,32.94170455310587,0.0,0.0,8.12369603552294,0.0,17.223922700705444,0.0,67.59472747186477,0.0,72.62663078733772,0.0,39.395324052126455,0.0,32.37185344617081,0.0,23.43580559894108,30.855728187351332,0.0,0.0,79.76531055651638,0.0,170.42337185318272
