date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1923-05-31,49.90278029670814,0,51.57071992741759,0.0,0.0,34.876555676749085,10.604981059173113,0.0,0.0,28.41394999359159,28.709550737898898,0.0,4.385103098213014,0.0,32.295792739641826,0.0,10.675467005202762,0.0,0.0,0.8985449249834363,1.8201972968652411,0.0,42.562257729915125,0.0,11.076561136148383,0.0,0.0,9.162963881335406,0.0,13.59274354221324,0.0,4.692489565104543,0.0,69.23132326689893,0.0,70.72098082934446,0.0,104.67894871531878
1923-06-30,26.5525353185526,0,13.64381895368582,0.0,15.923582410694305,0.0,7.252200854992202,0.0,0.0,7.46443083516453,15.547161375027505,0.0,1.7222951791619345,0.0,5.433903898872824,0.0,8.621299864343783,0.0,0.0,0.4166947222478236,4.581024670671325,0.0,32.054103676335046,0.0,0.0,3.990568913751095,0.0,1.8192135387554667,0.0,0.14556360349930839,0.0,0.303142048138073,0.0,43.76393906469299,0.0,27.83151661872734,0.0,50.25286188430298
1923-07-31,4.287659304768345,0,0.0,7.011224225806785,2.9206967737987313,0.0,0.5328630933059119,0.0,0.0,10.027896832231372,2.4987049978011253,0.0,0.5691818715571915,0.0,0.0,16.479345703345835,0.09258129564788398,0.0,0.0,0.8723186190906026,17.53881601112458,0.0,11.489137434952537,0.0,0.0,7.921731536481652,1.1741774100443296,0.0,0.0,2.3058827034934812,0.45508458140116653,0.0,0.0,41.34171060353002,0.0,13.478011683206987,0.6116497497792,0.0
1923-08-31,3.6040260182137027,0,0.0,16.71662997199153,0.0,0.5443996150780747,0.0,0.5381068561225901,0.0,10.365595549818785,2.1549162851096946,0.0,0.0,4.037754137165132,0.0,11.91920358590285,0.0,3.2450989788412716,0.0,2.646032131716641,6.08874727552467,0.0,2.1845245296561453,0.0,0.0,10.374680702842058,0.0,2.3370739445023525,0.0,0.8950515045625244,0.0,2.0513795101078456,0.0,34.59867120982279,0.0,8.472134666169541,0.0,34.48657470029091
1923-09-30,10.340872071643535,0,0.0,3.296024401757258,0.0,31.761817660074385,2.2158020805860255,0.0,0.0,21.833926976808428,0.30463554552318095,0.0,0.0,7.244739874542201,0.0,11.80764312512381,0.0,6.1320355209056805,0.0,6.567069478272512,0.0,0.2518562413887003,0.0,0.7849065320738416,0.0,12.161077641930174,0.0,2.398350119832186,0.0,2.9719618825061045,0.21997754344809337,0.0,0.9362394222032301,0.0,5.574796007638304,0.0,0.0,34.868471834274345
1923-10-31,66.49687526904837,0,60.02243884587635,0.0,0.0,2.8468400129329354,9.224467038150678,0.0,0.0,54.677587055578634,30.43712894871534,0.0,9.978299271200452,0.0,15.207822663718513,0.0,13.796656508034172,0.0,0.0,2.93195899588973,4.6697968421791,0.0,0.0,5.120848053086126,0.0,15.586431946972212,0.0,11.309598366144822,0.0,35.80531095897485,0.0,8.862198362748536,0.0,42.078026221975534,0.0,29.07972190576617,0.0,103.7122805851916
1923-11-30,117.98622828340964,0,77.09882240063709,0.0,0.0,47.258870334737296,23.189002476114982,0.0,0.0,70.78005954854838,95.85879989487246,0.0,26.267304513718692,0.0,60.803481735410145,0.0,48.18211651536126,0.0,12.605656250631142,0.0,27.574551897782104,0.0,14.218283346375175,0.0,0.0,20.525574977114303,0.0,36.206037785139046,0.0,94.62656325885604,0.0,19.833121011748688,0.0,54.14825320395838,0.0,85.06619396074446,0.0,237.65896894989436
1923-12-31,179.92785938142387,0,143.87887704329648,0.0,0.0,40.92564516835034,44.186297453622565,0.0,0.0,156.87437206389365,159.5995159374355,0.0,47.30390330658272,0.0,108.06711305219453,0.0,99.65958370967508,0.0,9.024073139523638,0.0,28.496552690047217,0.0,7.872825564130778,0.0,0.0,48.80708594684272,0.0,61.71127926570732,0.0,183.25390638539267,0.0,30.80793889085913,0.0,63.96266737222686,0.0,137.7290850710405,0.0,330.1842078395706
1924-01-31,203.03208566690017,0,178.48283989146208,0.0,0.0,20.14346758322163,64.82765446424052,0.0,0.0,149.71917575876932,166.33576092001658,0.0,51.52426555188976,0.0,79.61727157570095,0.0,94.00158195125944,0.0,5.56513990438178,0.0,20.35906816348058,0.0,9.308781660765115,0.0,0.0,19.91660759143034,0.0,43.09712671768202,0.0,152.32935398637034,0.0,21.882444431169457,0.0,57.90275570484164,0.0,158.62525509936424,0.0,331.69014935052746
1924-02-29,139.40289854088,0,113.61787458748196,0.0,0.0,57.87687969119024,34.94306413235746,0.0,0.0,140.04931122309455,119.89344698166268,0.0,57.134114255931756,0.0,99.35871111509209,0.0,89.19559977773467,0.0,7.907535628636103,0.0,27.13713883962883,0.0,16.922349829618746,0.0,0.0,13.669200081108073,0.0,45.04692976959636,0.0,155.68690563856234,0.0,22.07800295365066,0.0,57.201684056642534,0.0,99.10165963216421,0.0,291.20714474879316
1924-03-31,130.66186239710953,0,133.57699971452217,0.0,0.0,71.78418471940164,14.093946118269729,0.0,0.0,124.13426562441992,76.34531868699669,0.0,43.80788938957409,0.0,77.3765420248593,0.0,57.16272784887328,0.0,0.0,0.2329310048448596,13.99192586292602,0.0,5.318177073756409,0.0,0.0,43.75784064718924,0.0,28.10616110649022,0.0,77.95029458251946,0.0,13.511935560843261,0.0,25.367757539578065,0.0,60.21156662162196,0.0,239.8715636658384
1924-04-30,62.09399862504111,0,51.74840323473473,0.0,0.0,65.27925732597399,4.187200969976731,0.0,0.0,105.21174459535058,24.545300497084416,0.0,1.3881507572932097,0.0,23.82559337145692,0.0,23.076835302755224,0.0,0.0,3.1270023372307056,0.9161145896460977,0.0,2.205130198039249,0.0,0.0,27.056599016138964,0.0,13.570914211230948,0.0,45.99894471627856,0.0,7.738880660689224,0.0,58.78355827105992,0.0,41.18730801623809,0.0,135.11102947302703
1924-05-31,50.68944420670814,0,51.57071992741759,0.0,0.0,40.25615272174909,7.335732659173114,0.0,0.0,27.28992629359159,28.783768700898896,0.0,4.385103098213014,0.0,32.295792739641826,0.0,10.265467009202762,0.0,0.0,1.1785449259834362,3.1003016098652414,0.0,0.6477740959151247,0.0,11.076561136148383,0.0,0.0,11.083230526335406,0.0,10.69274354221324,0.0,4.692489565104543,0.0,61.70132326689892,0.0,28.170980829344455,0.0,98.53894871531878
1924-06-30,26.4511640725526,0,13.64381895368582,0.0,12.255263663694304,0.0,6.771471794992202,0.0,0.0,6.37829085616453,15.505777106027503,0.0,1.7222951791619345,0.0,5.433903898872824,0.0,8.561299865343782,0.0,0.0,0.4566947212478236,9.495024383671325,0.0,0.552863766335047,0.0,0.0,4.974594321751095,0.0,3.2804305607554665,1.5544363965006918,0.0,0.0,0.303142048138073,0.0,38.91393906469298,0.0,10.781516618727338,0.0,38.78286188430298
1924-07-31,3.5387025307683446,0,0.0,10.674996065806784,0.0,3.117969948201268,0.5328630933059119,0.0,0.0,9.901782384231371,2.514266941801125,0.0,0.5691818715571915,0.0,0.0,15.114944883345833,0.08258129564788398,0.0,0.0,0.8823186190906026,0.0,0.07747041587541662,0.0,0.40713654104746333,0.0,5.2744953394816525,0.013507777044329788,0.0,0.0,1.5058827034934816,0.45508458140116653,0.0,0.0,34.81171060353002,0.0,5.358011683206985,0.6116497497792,0.0
1924-08-31,2.757372129213703,0,0.0,19.53777838999153,0.0,6.1235870800780745,0.0,4.833242141122589,0.0,10.246902752818784,2.1375865551096944,0.0,0.0,4.039883210165133,0.0,12.90577697590285,0.0,3.2450989788412716,0.0,2.646032131716641,0.0,2.5487366754753302,0.0,0.155544081343854,0.0,7.624795670842059,0.0,3.3661852345023524,0.0,8.095051504562525,0.0,2.0513795101078456,0.0,29.818671209822792,0.0,7.7121346661695425,0.0,31.86657470029091
