date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1940-07-31,7.28037449840231,0,0.0,9.387437468105766,0.6480706678181812,0.0,0.0,0.6851880314202272,0.0,11.78085243896655,2.1066746896074138,0,0.0,3.5188504368090663,0.0,18.53017813764363,0.0,0.42180333863372893,0.0,0.7400413265811694,8.288917629032058,0.0,2.3638422384501805,0.0,0.0,8.609336889725519,0.0,0.8657425011811808,2.7124112343008404,0.0,0.0,0.5028767912045343,0.0,21.306361852211328,0.0,7.901721744345769,1.3590113579622374,0.0
1940-08-31,6.303970425585304,0,0.0,13.60540303174873,0.0,1.1618782282636488,9.34194207781848,0.0,0.0,7.868367216834396,2.2353135929373376,0,0.0,1.9228247104336316,2.7609038649214774,0.0,0.0,1.6489558856648885,1.9478300946566829,0.0,4.514361871999006,0.0,0.0,5.606231536627732,11.253004110899287,0.0,0.0,1.0838615774299325,0.8265218240700317,0.0,0.08629635895590043,0.0,1.576891129987072,0.0,1.3635251645879238,0.0,0.0,24.877727001671207
1940-09-30,24.661519454018297,0,1.3404364300408231,0.0,0.0,23.059257506843146,8.279404846270404,0.0,0.0,12.039348602079748,7.5415759712055745,0,2.0838307166379004,0.0,4.86368398746674,0.0,0.9561911510776752,0.0,0.0,5.097902427354238,2.067304342908511,0.0,0.6040949256149997,0.0,0.0,16.00918186446946,0.0,6.355748898689495,0.0,9.465992866444985,0.0,3.594570075810832,0.0,31.12279791107664,0.0,5.868953445843452,0.0,38.10915132290651
1940-10-31,58.19142616980785,0,39.30544512074669,0.0,0.0,19.435544309432252,1.9866104395328048,0.0,0.0,57.343592980064955,21.38444878769844,0,0.9625469917165178,0.0,7.760056733528775,0.0,13.44442371877159,0.0,0.0,5.466800304106761,0.0,25.121190820284433,0.0,17.73804629181355,0.0,18.081980593617004,0.0,19.53070673963436,0.0,45.70018551084636,0.0,8.363439526073963,0.0,42.89931693820589,0.0,25.925585851995702,0.0,97.34895974771898
1940-11-30,112.4254086888697,0,83.06889582294323,0.0,0.0,58.79339804010928,21.844825886986595,0.0,0.0,87.44880425926385,82.58909543473979,0,23.911117178282367,0.0,57.34044136782993,0.0,50.99671105347244,0.0,0.3726588303912507,0.0,21.320017965648262,0.0,5.519198740135289,0.0,0.0,32.10175568923821,0.0,34.95901752859672,0.0,82.28118752320884,0.0,18.10306438243948,0.0,53.38160794185085,0.0,80.85608633240656,0.0,232.30153183151464
1940-12-31,213.20545680502568,0,180.65831466783553,0.0,7.995637674953828,0.0,70.9707809350131,0.0,0.0,79.8671512724223,303.53765806703143,0,82.63061848344553,0.0,224.39354020811618,0.0,171.1226022809211,0.0,33.57712707751524,0.0,64.28807381325986,0.0,30.819382516939484,0.0,19.148720318776476,0.0,0.0,42.15596467855068,0.0,170.6011413443654,0.0,21.723470992275516,42.886891745683116,0.0,0.0,113.58513597310437,0.0,335.80417742864284
1941-01-31,186.70230846948382,0,179.8136675307313,0.0,0.0,5.206919022547137,73.62982264078693,0.0,0.0,96.22388005263637,207.0111015662402,0,69.89243591630364,0.0,133.34929267697444,0.0,116.5232672378676,0.0,15.396701017988102,0.0,37.81448328994206,0.0,22.069739875656232,0.0,0.0,12.4055746606176,0.0,39.19665972725665,0.0,104.805007057577,0.0,21.075858973293883,0.0,46.85063577854676,0.0,148.5086917903929,0.0,304.372896083515
1941-02-28,133.23683115366418,0,120.32480736219999,0.0,0.0,42.93261060267406,37.21705576360169,0.0,0.0,154.76542351384654,143.1646443574165,0,49.213979576416335,0.0,85.04549227251385,0.0,91.09768273958177,0.0,4.088330209014521,0.0,20.648820476756796,0.0,9.250003907373982,0.0,0.0,51.78818502286484,0.0,55.32832857536158,0.0,55.09366790378536,0.0,25.74804454778817,84.2982866261419,0.0,0.0,106.33801713034245,0.0,245.68065612780788
1941-03-31,112.22153333735999,0,117.40437788797242,0.0,0.0,89.30304691185482,21.269884194632844,0.0,0.0,117.45211162744671,66.22681021847521,0,23.83815331529183,0.0,53.10927390123113,0.0,56.68929421407707,0.0,0.0,4.769059691897926,25.656669218140024,0.0,2.7132960341023558,0.0,0.0,58.61019197377095,0.0,33.37542635014958,0.0,26.396564205530268,0.0,18.361228775951247,0.0,46.259465608834034,0.0,58.88390490637377,0.0,157.48915309616285
1941-04-30,60.425590801489186,0,46.58133061712589,0.0,0.0,58.590091040827254,8.922812870119696,0.0,0.0,26.99829598276322,45.79507843494961,0,6.80258425631286,0.0,28.055140485214743,0.0,31.13292886503457,0.0,2.567558239365647,0.0,1.8789831664183594,0.0,1.2609225707049014,0.0,0.0,25.60800094530589,0.0,8.984246182062286,29.69807866516238,0.0,0.0,8.653209319383532,6.763783233099344,0.0,0.0,38.94411798277077,0.0,63.79934304077841
1941-05-31,42.51818630838164,0,27.55574827672879,0.0,0.0,20.508194590190982,25.57170771244864,0.0,0.0,62.88770531635832,5.1989104869344445,0,0.0,5.993030445843265,8.185139573587852,0.0,1.5182830352422338,0.0,0.0,6.521943526369592,0.10389178389343433,0.0,60.941470861158365,0.0,0.0,30.995970351366687,0.0,12.121985213048152,0.0,31.196311296539314,0.0,7.688214692622871,0.0,72.83657062343948,0.0,81.43872844982164,0.0,127.93842217161131
1941-06-30,27.033233994262943,0,3.624834462306822,0.0,18.985960471117934,0.0,15.77985002026123,0.0,12.423315584976303,0.0,2.996906168309601,0,0.0,5.408225258534877,0.0,18.00212688263607,0.7798397956607498,0.0,0.0,2.143038326028374,22.444640940536228,0.0,28.598797048083572,0.0,0.0,20.499948784172204,0.0,1.3752266116751177,0.0,3.694542376133896,0.0,3.282592873936008,0.0,39.97777045472503,0.0,39.00179583410414,0.0,47.30695418334081
1941-07-31,9.28726669840231,0,0.0,7.948265843105766,11.858024922818183,0.0,1.3359158825797723,0.0,0.0,11.80700725796655,2.050044001607414,0,0.0,1.5023225328090661,0.0,19.34565855764363,0.0,0.42180333863372893,0.0,0.6200413295811694,11.614289814032057,0.0,0.0,28.326251220549818,0.0,9.534874757725518,0.7105685278188192,0.0,4.7524112343008404,0.0,0.0,0.5028767912045343,3.793638147788674,0.0,0.0,9.30172174434577,10.809011357962238,0.0
1941-08-31,7.075784165585303,0,0.0,13.60540303174873,5.173937443736351,0.0,0.3213451988184811,0.0,7.443011994165603,0.0,2.3506796609373377,0,0.0,2.4898336654336317,2.7609038649214774,0.0,0.0,1.6489558856648885,1.9478300946566829,0.0,6.663407242999006,0.0,23.32100829437227,0.0,11.253004110899287,0.0,0.0,0.2706804654299326,8.27652182407003,0.0,0.08629635895590043,0.0,1.576891129987072,0.0,1.3635251645879238,0.0,3.012272998328793,0.0
